timestamp,price,market_cap,total_volume,returns,volatility,ma_7,ma_21
2026-07-19 17:00:00,64495.851898628986,1293694624514.1343,16841228284.257263,-0.0541778273768001,0.11531383263884493,64481.24322764687,64621.17347992436
2026-07-19 18:00:00,64507.764089738346,1293935436770.4255,16758501744.52143,0.01846970116479163,0.10981006381576255,64477.324689193025,64614.393504316744
2026-07-19 19:00:00,64362.75258907467,1291026709083.2131,16364870573.995522,-0.22479697244187635,0.1229071409363013,64469.01267926774,64598.57460664767
2026-07-19 20:00:00,64412.038206422694,1292017692812.764,16275981823.932072,0.07657475071443098,0.12651094346520064,64471.341385810345,64581.569928480254
2026-07-19 21:00:00,64488.94201917912,1293561116833.0073,15731430707.851957,0.11939354024161908,0.13235698094757758,64478.569650831276,64566.962223534596
2026-07-19 22:00:00,64366.93654623212,1291115010357.9368,15479426988.807608,-0.18918820673273773,0.12849941316670765,64452.15694864781,64549.103805772495
2026-07-19 23:00:00,64628.105245044986,1296354740629.0999,16019000289.638033,0.40574977282827884,0.2125448833136136,64466.05579918871,64544.31107490021
2026-07-20 00:00:00,64670.40117470696,1297204952087.9087,16372745607.748148,0.06544510240800161,0.21022196792789014,64490.99141005699,64538.285093057035
2026-07-20 01:00:00,64516.54867392114,1294118869084.166,17039602829.618448,-0.23790249942966524,0.2352036602387765,64492.246350654525,64531.21446248969
2026-07-20 02:00:00,64575.1232294533,1295295219876.8247,17507894039.019524,0.09078997053639792,0.21370871181552292,64522.58501356576,64526.32789682777
2026-07-20 03:00:00,64787.12879677198,1299549208475.0227,17420817795.6126,0.3283084208223208,0.23913087599313476,64576.169383615656,64531.18062238146
2026-07-20 04:00:00,64798.492031713264,1299777529623.0327,17618852215.2563,0.017539340224392852,0.2396617310740044,64620.390813977676,64537.44095550043
2026-07-20 05:00:00,64512.06657755382,1294033415336.5715,17779012066.459908,-0.44202487616419317,0.29715772547645114,64641.123675595074,64530.51457379163
2026-07-20 06:00:00,64079.848524521105,1285365442302.3008,18566203404.700073,-0.6699801695441265,0.346119023006335,64562.801286948794,64502.55936598714
2026-07-20 07:00:00,63863.59189319958,1281029188429.436,19534561202.93368,-0.33747993526977993,0.34341531163890576,64447.54281816202,64473.25915195529
2026-07-20 08:00:00,64213.42874977493,1288048113198.2817,20388171798.342857,0.5477876301733797,0.4365896380923872,64404.23997185542,64457.937003900995
2026-07-20 09:00:00,64003.075543638595,1283829243923.8748,22829326627.48571,-0.3275844480381762,0.4401013822860528,64322.5188738819,64438.0388555718
2026-07-20 10:00:00,64152.84876195758,1286834744044.197,23162018411.579712,0.2340094082148747,0.4250562761038336,64231.90744033699,64426.47273658766
2026-07-20 11:00:00,64256.83847030308,1288922268274.0242,23011828371.69461,0.16209678970198205,0.4373027095629809,64154.528360135526,64417.82960831482
2026-07-20 12:00:00,64925.43876258116,1302335480612.2898,24292646718.963753,1.0405122757277896,0.5878792292331614,64213.581529425144,64435.62071788934
2026-07-20 13:00:00,64597.58237740202,1295760062614.6824,24756610795.05127,-0.504973692019306,0.5545618960530955,64287.54350840813,64438.80019818189
2026-07-20 14:00:00,64283.72489397271,1289466016257.4255,25449650555.54802,-0.48586568084799664,0.5771750954052821,64347.56250851858,64428.69891224586
2026-07-20 15:00:00,64356.35915265528,1290924980519.422,26237549267.920765,0.11299012122021335,0.5427105729413008,64367.98113750149,64421.48915333714
2026-07-20 16:00:00,65552.03421705609,1314910876441.2969,28723782943.666195,1.8578973082747474,0.8450827701771831,64589.2609479897,64478.12161181245
2026-07-20 17:00:00,65437.07651339634,1312606178569.7314,30502846668.026897,-0.17536862895680683,0.8679196749252993,64772.72205533809,64526.93295976358
2026-07-20 18:00:00,65540.29187479032,1314677630238.3096,30892815115.613403,0.15773223208228604,0.8680257159208493,64956.072541693415,64576.99723860221
2026-07-20 19:00:00,65189.166663755714,1307634383295.7756,31466620000.131203,-0.5357394680289174,0.8438262491934801,64993.74795614693,64616.15105372237
2026-07-20 20:00:00,65104.567017052825,1305940387447.6716,32522192395.606606,-0.12977562228897455,0.8132496724827865,65066.1743332399,64638.83970953227
2026-07-20 21:00:00,65315.770081313436,1310176935269.246,33080867499.9934,0.32440591180844525,0.770064344254713,65213.60936000286,64669.57156222783
2026-07-20 22:00:00,65240.7911290319,1308674554412.7559,33144518252.922035,-0.11479456215274242,0.7805888453433958,65339.956785199516,64704.05929818548
2026-07-20 23:00:00,65095.60930514884,1305762786680.2043,32458603273.15899,-0.22253228596802455,0.27634912092728064,65274.75322635563,64728.84434940907
2026-07-21 00:00:00,65184.92144270268,1307555290285.9756,32520098295.98486,0.13720147719207265,0.28707990240659287,65238.73107339939,64747.78685635816
2026-07-21 01:00:00,65526.632974593434,1314409739311.7095,32447286375.196724,0.5242186756198253,0.35716107419465076,65236.77980194269,64782.46023459055
2026-07-21 02:00:00,65194.40732020046,1307745569096.3308,32236202987.72245,-0.5070085846190064,0.3501063842422323,65237.52846714908,64814.952650907064
2026-07-21 03:00:00,65372.455527077975,1311318506184.2073,32115700384.96568,0.27310349797804445,0.357923368370179,65275.798254295536,64876.50536531453
2026-07-21 04:00:00,65516.68247383258,1314213612929.4346,32485329836.47119,0.22062341943827057,0.34709394508110875,65304.50002465541,64955.22396439229
2026-07-21 05:00:00,65470.7885127282,1313293670528.9614,32885717465.555416,-0.07004927504183911,0.34407237594480305,65337.35679375489,65015.098238818624
2026-07-21 06:00:00,65705.84258689471,1318008674500.1584,32555876444.936893,0.3590212971404938,0.3372182398048973,65424.532976861425,65096.182383735584
2026-07-21 07:00:00,65863.05067368706,1321165638569.8801,32349922096.14713,0.239260438041633,0.33958413064997733,65521.408581287775,65177.620570008425
2026-07-21 08:00:00,66144.10625273176,1326803412249.7222,33152664500.45583,0.426727241100866,0.32320869451208556,65609.61904959325,65267.49046440979
2026-07-21 09:00:00,66176.76995730515,1327460277195.5007,31426033686.084717,0.049382638036687965,0.17235723775798997,65749.95656917963,65327.077664158554
2026-07-21 10:00:00,66259.96368444791,1329129880994.6833,31405227931.28557,0.1257143967534624,0.1729367809891447,65876.74344880391,65406.23867877977
2026-07-21 11:00:00,66147.22146767423,1326869208592.0476,32205533068.052475,-0.17015134102789098,0.21935812660701287,65966.82044792415,65494.9766108608
2026-07-21 12:00:00,66290.24577207127,1329738976367.0146,31649106143.42858,0.21622118242250465,0.20013879037888746,66083.88577068744,65587.06644988063
2026-07-21 13:00:00,66508.46205728622,1334117715521.1414,31457583164.247845,0.3291830987703026,0.19591458287616922,66198.5456950291,65632.61063274872
2026-07-21 14:00:00,66727.93345004696,1338521440784.737,31817839466.97778,0.3299901786508075,0.2038121122935668,66322.10037736621,65694.08001068447
2026-07-21 15:00:00,66803.0023102409,1340027676921.0303,32986888618.252674,0.11249990268340504,0.17466077765296723,66416.22838558181,65754.20907903925
2026-07-21 16:00:00,66653.6645601238,1337034385179.955,31360904587.963158,-0.22354945878564347,0.22261873134246088,66484.35618598446,65823.9470741044
2026-07-21 17:00:00,66516.61188074276,1334285985025.0464,30783081169.527588,-0.20561912129739568,0.250432261960925,66521.02021402659,65891.18730570868
2026-07-21 18:00:00,66175.68149701797,1327448766840.5796,30304123700.798615,-0.512549232567705,0.32437595142808523,66525.08593250427,65932.13546836127
2026-07-21 19:00:00,66282.65838597127,1329594666000.3472,30825571999.551746,0.16165589312158168,0.3191118228213518,66524.00202020427,65981.7481948822
2026-07-21 20:00:00,66410.97769455807,1332170741420.0767,30567915389.56782,0.1935940888785348,0.29921006394151206,66510.07568267167,66044.38478485408
2026-07-21 21:00:00,66357.02409226363,1331089720134.1238,30466041946.816643,-0.08124199366945639,0.2561871785574397,66457.08863155977,66100.19919673791
2026-07-21 22:00:00,66338.34521781663,1330716689430.6016,30736333001.85957,-0.028149053853021577,0.24385446605643454,66390.70904692773,66138.85216070093
2026-07-21 23:00:00,66264.36028989237,1329233447246.1914,30840496593.790695,-0.11152664071034657,0.23795417108649478,66335.09415118038,66189.80230211483
2026-07-22 00:00:00,66520.98164575922,1334382819959.6755,30875118859.101532,0.38726904590067335,0.2875512839183095,66335.7184033256,66244.49402205202
2026-07-22 01:00:00,66608.6028542205,1336140464425.2588,31314849037.09962,0.1317196564053713,0.1778548229774447,66397.5643114974,66296.49023064194
2026-07-22 02:00:00,66378.16513308052,1331520835245.0098,31574333652.271805,-0.34595789622599016,0.2384990565742483,66411.208132513,66339.6986411349
2026-07-22 03:00:00,66273.30427757863,1329418625418.6875,31719081034.339108,-0.1579749233677319,0.2330046465261119,66391.54050151593,66366.72062640556
2026-07-22 04:00:00,66165.6543167303,1327259602951.9817,31463584929.47815,-0.16243336894362637,0.23798253546169304,66364.20196215402,66381.13032369333
2026-07-22 05:00:00,66336.76238504669,1330693031618.3506,31573580457.45915,0.2586055712489488,0.2638402116977808,66363.97584318688,66390.30442523214
2026-07-22 06:00:00,65940.27454428056,1322739619545.4722,31494924156.744293,-0.5976894658571763,0.3484867478218663,66317.67787952806,66379.04273889764
2026-07-22 07:00:00,65895.48564329921,1321842223658.205,31398198793.787907,-0.06792343721783167,0.2858984665979813,66228.32130774806,66361.68664170007
2026-07-22 08:00:00,65809.93941023071,1320127641587.405,31521576386.412277,-0.12982108293665418,0.26134050314197455,66114.22653003523,66345.62559134563
2026-07-22 09:00:00,65940.90781431843,1322754828482.8833,32073488728.088856,0.199010066353833,0.2812554332666672,66051.76119878351,66328.99045050025
2026-07-22 10:00:00,65885.38520328223,1321641456874.5918,33489058284.33457,-0.08420055603806098,0.2798387051761485,65996.34418816974,66299.32012411911
2026-07-22 11:00:00,65995.09306174285,1323844012123.8071,33098722732.837738,0.16651319275455823,0.29173957065801714,65971.9782946001,66264.42296277129
2026-07-22 12:00:00,65966.71458499001,1323275341129.2512,33073570124.44195,-0.04300088906048494,0.26160757047496797,65919.11432316343,66224.59973775934
2026-07-22 13:00:00,65589.33695518678,1315705242861.4492,32556706056.08094,-0.5720727978911655,0.25319607026342245,65868.98038186433,66173.91747085759
2026-07-22 14:00:00,65904.713741556,1322033070047.884,31424062550.15953,0.4808354543737847,0.3295328559434793,65870.29868161528,66144.77946422965
2026-07-22 15:00:00,65754.18601259236,1319014571245.866,30994236414.562862,-0.22840206780039285,0.33812308769165006,65862.3339105241,66124.70825068557
2026-07-22 16:00:00,66006.98530857396,1324086923892.932,30746519413.28768,0.384461144318915,0.36367665082001366,65871.7735525606,66111.5809612857
2026-07-22 17:00:00,66196.17192998689,1327883161212.2456,30844284366.74812,0.28661606120701233,0.37370822217209493,65916.17165637555,66101.35211535373
2026-07-22 18:00:00,65992.28860844017,1323794948695.9983,29955140352.653095,-0.3079986585362571,0.3952444150061162,65915.77102018945,66083.9837589812
2026-07-22 19:00:00,65865.87837487298,1321259179257.047,29662034029.253136,-0.19155303783634503,0.40187445006654887,65901.3658473156,66061.48533788863
2026-07-22 20:00:00,65886.78165545003,1321680604160.6206,29194795393.89895,0.031736129681725345,0.3204753959279591,65943.8579473532,66043.5054029152
2026-07-22 21:00:00,65888.67421297851,1321719359292.1628,29149687337.813793,0.0028724388730694272,0.2628773407817594,65941.56658612784,66013.39552516374
2026-07-22 22:00:00,66030.11262485114,1324557192122.801,29029273922.45662,0.21466270730450265,0.2527563661711074,65980.98467359338,65985.84837138423
2026-07-22 23:00:00,66004.18435026078,1324037073631.0588,28879545295.443268,-0.03926734872871096,0.20910153597293624,65980.5845366915,65968.03976267853
2026-07-23 00:00:00,66077.05646514206,1325502184529.7004,28939202566.320488,0.11040529566213042,0.17691708489684912,65963.56804171366,65958.69462875299
2026-07-23 01:00:00,66029.67860238874,1324551787161.2737,28801826245.91511,-0.07170092811006334,0.13050777713278253,65968.9094694206,65952.21959473671
2026-07-23 02:00:00,65794.55194410743,1319837461902.308,28877483108.90657,-0.35609238642092533,0.17847606783910144,65958.71997931124,65926.40004993009
2026-07-23 03:00:00,65772.28356313553,1319390758603.1108,28784334447.082825,-0.03384532657174644,0.17731047675558478,65942.3631089806,65918.40047939937
2026-07-23 04:00:00,65626.22165913803,1316462203360.9739,28638078045.724136,-0.22207211926478232,0.19130985039272333,65904.86988700338,65905.57838491551
2026-07-23 05:00:00,65575.31845132985,1315442724242.5933,28350678039.26656,-0.07756534891277811,0.14950499112158985,65839.89929078605,65894.40595830118
2026-07-23 06:00:00,65659.14234800522,1317124233956.9705,27747469955.590057,0.12782842486320778,0.17217639023839537,65790.60757617812,65880.98855514341
2026-07-23 07:00:00,65744.92147874119,1318847201048.68,27063578932.102707,0.13064308741854713,0.1759319862809339,65743.159720978,65874.29980635575
2026-07-23 08:00:00,65398.208929645494,1311892125817.6423,25676157219.572216,-0.5273601995369415,0.24615715333986152,65652.94976772896,65845.87675244633
2026-07-23 09:00:00,65612.71775530875,1316196826477.9382,24831290113.385967,0.3280041291253477,0.2783364888917873,65626.97345504344,65829.01976055677
2026-07-23 10:00:00,65610.54474665411,1316153235735.2744,23345853803.81056,-0.0033118711264878975,0.2786733518513558,65603.86790983181,65830.02965538853
2026-07-23 11:00:00,65693.05796071362,1317810691551.9285,23094672316.16272,0.12576212311317114,0.27061704849519364,65613.41595291403,65819.95080868175
2026-07-23 12:00:00,65529.112191747015,1314522574880.1423,22200323357.00604,-0.2495633085989768,0.2876779482002117,65606.81505868792,65809.23300768912
2026-07-23 13:00:00,65113.664574500224,1306189227277.515,22566543975.77023,-0.6339893878481551,0.3615808009174039,65528.889662472924,65766.69392511419
2026-07-23 14:00:00,64867.53789025435,1301251891533.807,23438981662.462868,-0.37799544205389113,0.3541903439421816,65403.54914983194,65703.42563750787
2026-07-23 15:00:00,64862.99911001275,1301163891527.6895,23483313916.160976,-0.006996997865527099,0.32530942579998207,65327.09060417012,65649.64994710656
2026-07-23 16:00:00,64914.04659895385,1302188757584.334,24061584251.590622,0.07870047583602435,0.2788109275399221,65227.28043897656,65604.32462444375
2026-07-23 17:00:00,64748.26972143978,1298864858972.7693,24191117887.572636,-0.25537905307038145,0.27254081300630606,65104.09829251737,65550.10977044326
2026-07-23 18:00:00,64623.597308365934,1296365517905.1477,24449685399.29155,-0.19254941268733727,0.23539172054604796,64951.31819932484,65489.868013080755
2026-07-23 19:00:00,64821.7238066609,1300340568388.0835,24546577377.327335,0.3065853752299841,0.31097265298833393,64850.26271574111,65432.32568840503
2026-07-23 20:00:00,64804.78307554462,1300002547468.1677,24922876085.998714,-0.026134342194916726,0.22877545816273367,64806.13678731888,65375.21134198997
2026-07-23 21:00:00,65101.490611626396,1305955627420.8809,25175899544.001587,0.45784820502507984,0.25629110503652197,64839.558604657745,65328.755825155895
2026-07-23 22:00:00,65109.65311337383,1306120802091.541,25226618139.682976,0.012538118053440073,0.25565067596964874,64874.79489085219,65284.94508758376
2026-07-23 23:00:00,65155.994151205734,1307051395711.1985,25544786621.21796,0.07117383616099815,0.25554781183825687,64909.35882688818,65254.53757363606
2026-07-24 00:00:00,65033.02206215462,1304584533794.3228,25467017655.49889,-0.18873488257387105,0.24306138692980414,64950.03773270458,65219.334645017916
2026-07-24 01:00:00,64937.17882216672,1302663704054.471,24969403884.78462,-0.1473762666238887,0.23563308582237585,64994.835091818975,65186.523081352614
2026-07-24 02:00:00,65059.43402694941,1305117814938.1777,24558760762.299164,0.18826688655122492,0.21947423095462387,65028.79369471734,65161.95715638212
2026-07-24 03:00:00,65093.091651691764,1305795473655.4387,24619775561.0638,0.051733657456054516,0.21678054870488034,65069.980634166925,65135.00236131957
2026-07-24 04:00:00,65393.846477712796,1311830576118.452,24805187311.35139,0.4620380110847311,0.2180524527005131,65111.74575789356,65118.284504127754
2026-07-24 05:00:00,65218.00129296385,1308304280141.473,24540578040.34938,-0.26890173039274545,0.25241262803613196,65127.22406926355,65109.703188095285
2026-07-24 06:00:00,65237.15506519218,1308690144896.753,24623045206.83899,0.029368842725330246,0.2516045111138028,65138.81848554733,65091.81925047068
2026-07-24 07:00:00,65512.89547969783,1314223667208.9246,25289393161.490284,0.42267387998464745,0.2730624917175617,65207.371830910655,65087.16928537753
2026-07-24 08:00:00,65423.637913661376,1312434944632.5547,25897844067.738853,-0.1362442697470323,0.2713721752335338,65276.865986838464,65074.33975932743
2026-07-24 09:00:00,65260.16787357833,1309156231099.8372,25663630376.23129,-0.24986387993094494,0.29865641136339727,65305.54225064259,65061.53288703369
2026-07-24 10:00:00,65051.32243202135,1304968753933.7747,25734288644.24801,-0.32001977371795,0.3286790317806018,65299.575219261096,65058.5642135823
2026-07-24 11:00:00,64929.35888412262,1302523909640.9558,26162782030.88459,-0.18748819138331152,0.25764061384547193,65233.21984874822,65061.50807043317
2026-07-24 12:00:00,64989.73603814464,1303736543222.8145,26581223246.89518,0.09298898843244086,0.2547426479438707,65200.610526631186,65067.54316224897
2026-07-24 13:00:00,64669.05793003065,1297304695014.286,25574137220.95211,-0.4934288514816809,0.30023844272185063,65119.453793036686,65055.87703515739
2026-07-24 14:00:00,64058.33759078002,1285054260148.9722,26569753114.84049,-0.9443779742568714,0.32831123420336306,64911.65980890557,65023.0231241736
2026-07-24 15:00:00,63969.19709808866,1283266424441.2476,27234442821.560505,-0.13915517642810737,0.3280417587281887,64703.88254953804,64991.86120939849
2026-07-24 16:00:00,64064.718727622385,1285183679561.6829,28311768609.79257,0.14932441529202922,0.37381002746454645,64533.104100115765,64955.813348491894
2026-07-24 17:00:00,63923.958735543565,1282361148876.9634,28041748735.071056,-0.21971530488922308,0.3731893602307575,64372.052143476074,64913.86933230137
2026-07-24 17:41:40,64096.47668995335,1285821984635.4944,27952973174.00623,0.26987996022509453,0.42250065814772847,64253.06897288047,64866.01152650741
